landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62,label
0.6356140971183777,0.37404865026474,-9.854976923406866e-08,0.6344954967498779,0.35623830556869507,-0.001578158582560718,0.6384745836257935,0.33961111307144165,-0.002377621363848448,0.6471592783927917,0.3306264579296112,-0.0041770669631659985,0.6554238796234131,0.3311030864715576,-0.005161952693015337,0.6456956267356873,0.33501505851745605,0.004207385238260031,0.6530806422233582,0.3265558183193207,-0.0015379224205389619,0.6485766768455505,0.3346586227416992,-0.004915728233754635,0.6451529264450073,0.3389238119125366,-0.00606570253148675,0.6504645347595215,0.3423725962638855,0.002595502883195877,0.6571193933486938,0.3365355134010315,-0.0031024813652038574,0.6508063673973083,0.34552001953125,-0.004816842265427113,0.6475781798362732,0.3483166992664337,-0.004241966642439365,0.654717206954956,0.35018524527549744,-0.00020908689475618303,0.6600504517555237,0.3455757796764374,-0.005386803764849901,0.653549075126648,0.35285118222236633,-0.003983480390161276,0.6501955986022949,0.35529711842536926,-0.0013160330709069967,0.6582333445549011,0.35889285802841187,-0.003323881421238184,0.6626690626144409,0.35408687591552734,-0.004983337130397558,0.6574534177780151,0.3591087758541107,-0.0024151469115167856,0.6543726921081543,0.3615107834339142,0.00035351738915778697,help_2
0.6360813975334167,0.3729870617389679,-8.161848086274404e-08,0.635744035243988,0.3542186915874481,-0.0006957409786991775,0.6395384669303894,0.33940792083740234,-0.001484070671722293,0.6477999687194824,0.3310627341270447,-0.0033831617329269648,0.6556082963943481,0.3329915702342987,-0.00458193477243185,0.6469460725784302,0.3349266052246094,0.004707791842520237,0.6535651683807373,0.3266473114490509,-0.0003641952353063971,0.649062991142273,0.33351001143455505,-0.00371529464609921,0.6454598903656006,0.3380754590034485,-0.0049932561814785,0.6514312624931335,0.3422897160053253,0.002823333954438567,0.6572567820549011,0.33631470799446106,-0.0017131530912593007,0.6510734558105469,0.34412455558776855,-0.003220209851861,0.6478681564331055,0.347322940826416,-0.00290808267891407,0.6554140448570251,0.35039791464805603,-9.505313209956512e-05,0.6603641510009766,0.34570518136024475,-0.004078049678355455,0.6537789702415466,0.35179588198661804,-0.0025038039311766624,0.650233268737793,0.35443252325057983,-0.00010756676056189463,0.658406674861908,0.3594913184642792,-0.003288914915174246,0.6628081798553467,0.3541349470615387,-0.003984005190432072,0.6575610637664795,0.35781964659690857,-0.0011442629620432854,0.654386043548584,0.3601285219192505,0.0015465704491361976,help_2
0.6252626180648804,0.3691175580024719,-1.0846296305544456e-07,0.6244261860847473,0.3503362536430359,-0.0003423390444368124,0.627691924571991,0.33452603220939636,0.00021127419313415885,0.63297039270401,0.32406485080718994,-0.00046937589650042355,0.6373895406723022,0.320362389087677,-0.00048191059613600373,0.6368001103401184,0.3309326469898224,0.007439339067786932,0.6381018161773682,0.3194231390953064,0.003248907160013914,0.6334878206253052,0.3255302906036377,0.001052402425557375,0.6318631768226624,0.3299848735332489,0.000679493707139045,0.6404786109924316,0.33549124002456665,0.00565405422821641,0.6412727236747742,0.32591158151626587,0.0008523738360963762,0.6344355344772339,0.3347725570201874,-5.9888123359996825e-05,0.6331420540809631,0.33871006965637207,0.0013209229800850153,0.6439480185508728,0.3411174416542053,0.0026175447273999453,0.6438905596733093,0.3337256908416748,-0.0018389136530458927,0.6368248462677002,0.3412165343761444,-0.00033600200549699366,0.6357070207595825,0.3446038067340851,0.0025364854373037815,0.6471091508865356,0.34827783703804016,-0.0006620712229050696,0.6471595168113708,0.33969253301620483,-0.0015317960642278194,0.6410829424858093,0.3443407118320465,0.0011941631091758609,0.6395168304443359,0.3478446900844574,0.0041544316336512566,help_2
0.5893461108207703,0.3696393370628357,-9.527825284294522e-08,0.5818251967430115,0.3488575220108032,-0.0010908420663326979,0.5799829959869385,0.32976004481315613,-0.002025877358391881,0.5854102373123169,0.31773436069488525,-0.004429180640727282,0.5936244130134583,0.3180657625198364,-0.005964390467852354,0.5874559283256531,0.3217102587223053,0.005867490079253912,0.5905193090438843,0.3098130524158478,-0.0007848293171264231,0.5877439379692078,0.3207089602947235,-0.004866420291364193,0.5866096019744873,0.3264046013355255,-0.006418642122298479,0.5942670702934265,0.3263765871524811,0.003435265738517046,0.5972791910171509,0.31566569209098816,-0.002517544897273183,0.5930700302124023,0.32750484347343445,-0.00405552564188838,0.592569887638092,0.33089640736579895,-0.0033847664017230272,0.6007969379425049,0.3325124979019165,-0.0004614821809809655,0.6035302877426147,0.32370543479919434,-0.00550302816554904,0.5986558794975281,0.3335561752319336,-0.0038866775576025248,0.5978049635887146,0.33651140332221985,-0.001132541336119175,0.6067824959754944,0.3400941789150238,-0.004811142571270466,0.609104335308075,0.33071261644363403,-0.005311157088726759,0.6046192049980164,0.33745551109313965,-0.002123885555192828,0.6032965779304504,0.341431200504303,0.0008058169623836875,help_2
0.5897608995437622,0.3649055063724518,-9.119356292330849e-08,0.5837175250053406,0.34656092524528503,-0.0003371422935742885,0.581879734992981,0.330676406621933,-0.0010658630635589361,0.5862217545509338,0.31850486993789673,-0.0030830323230475187,0.5941499471664429,0.3162597715854645,-0.00440552830696106,0.5897193551063538,0.32116732001304626,0.005255879368633032,0.593421995639801,0.31027740240097046,8.728738612262532e-05,0.5903191566467285,0.3182067573070526,-0.003291922388598323,0.5883831977844238,0.3244571089744568,-0.0045173135586082935,0.5963487029075623,0.3257715404033661,0.003198305843397975,0.5993977189064026,0.3178003430366516,-0.001359862508252263,0.5953763127326965,0.3278638422489166,-0.0026261296588927507,0.593757152557373,0.33279910683631897,-0.0021408433094620705,0.6027746796607971,0.33145371079444885,3.299159652669914e-05,0.6047449707984924,0.3248942494392395,-0.0039408253505826,0.6003841757774353,0.3336644470691681,-0.0022824732586741447,0.5986186265945435,0.33826059103012085,0.00014931308396626264,0.6087667942047119,0.33868831396102905,-0.003398760687559843,0.6104153990745544,0.3309566080570221,-0.0038670706562697887,0.6060649752616882,0.3370285928249359,-0.0008638142026029527,0.6039004921913147,0.34132009744644165,0.0019072607392445207,help_2
0.5676698684692383,0.37247684597969055,-8.385528360577155e-08,0.5560402274131775,0.3548664152622223,0.000692982051987201,0.5496727824211121,0.3406134843826294,0.00030776666244491935,0.5481369495391846,0.32745105028152466,-0.001732362317852676,0.552619457244873,0.3221193253993988,-0.00323657738044858,0.5552632212638855,0.3281950354576111,0.007540067192167044,0.5530526041984558,0.3175557255744934,0.0031229930464178324,0.5520159006118774,0.3264610469341278,-0.0003648277197498828,0.5529731512069702,0.33341485261917114,-0.0019206561846658587,0.5613398551940918,0.3289406895637512,0.005095802713185549,0.5591576099395752,0.32035109400749207,0.000868682807777077,0.5582607388496399,0.33118104934692383,-0.000929840374737978,0.5597689747810364,0.33741095662117004,-0.0007898610201664269,0.5679818987846375,0.3307652473449707,0.0016116240294650197,0.5657339096069336,0.3249156177043915,-0.0016309635248035192,0.5640284419059753,0.33433085680007935,-0.0004292411613278091,0.5649306774139404,0.3400949239730835,0.0016242904821410775,0.574749767780304,0.3342437148094177,-0.0021475490648299456,0.5719698071479797,0.3279889225959778,-0.0018743660766631365,0.5696347951889038,0.33467164635658264,0.0009582482744008303,0.5698163509368896,0.3394108712673187,0.0035506633576005697,help_2
0.5635420680046082,0.3713269829750061,-9.987023474877788e-08,0.5528322458267212,0.35809189081192017,-0.0026077914517372847,0.5447987914085388,0.34345126152038574,-0.004258137661963701,0.5423025488853455,0.32864171266555786,-0.006701578386127949,0.5501101016998291,0.32333284616470337,-0.008124317973852158,0.5528721213340759,0.3265322744846344,0.004422289784997702,0.548301637172699,0.3198990523815155,-0.0013431139523163438,0.5484310984611511,0.33186182379722595,-0.004762814845889807,0.5505318641662598,0.33738693594932556,-0.006021684966981411,0.559497058391571,0.32704219222068787,0.0034967889077961445,0.5552734732627869,0.3234052062034607,-0.002090375404804945,0.5553733706474304,0.33643269538879395,-0.0030476367101073265,0.5574327111244202,0.340451180934906,-0.001967087620869279,0.5658736824989319,0.3291747570037842,0.001125154085457325,0.5616404414176941,0.3274007737636566,-0.004008475691080093,0.5609359741210938,0.3386499881744385,-0.0022962018847465515,0.5624264478683472,0.34278425574302673,0.000670360866934061,0.5720973014831543,0.33302003145217896,-0.0017360022757202387,0.5674852132797241,0.3308810293674469,-0.0029661355074495077,0.5659319758415222,0.3391019403934479,-0.000655473442748189,0.5667778849601746,0.34304332733154297,0.0019734494853764772,help_2
0.5556777119636536,0.3755558431148529,-1.132521774138695e-07,0.5432719588279724,0.36226487159729004,0.0005381256924010813,0.536002516746521,0.348441481590271,0.0008203234174288809,0.5320764183998108,0.33780157566070557,-0.00016064463125076145,0.528842031955719,0.3291015028953552,-0.000653088849503547,0.5415879487991333,0.3292991518974304,0.006833958905190229,0.5316312909126282,0.327242374420166,0.0027116481214761734,0.5297325849533081,0.3355306088924408,-0.000443594588432461,0.5301693081855774,0.34045347571372986,-0.0017785272793844342,0.5458298921585083,0.32794925570487976,0.004542226903140545,0.5354472398757935,0.3293188810348511,0.000744874938391149,0.5352829098701477,0.3405805826187134,-0.0006535221473313868,0.5378421545028687,0.34449583292007446,-0.00040983795770443976,0.5503328442573547,0.32918059825897217,0.0012919125147163868,0.5400187373161316,0.3326389491558075,-0.0016793855465948582,0.5396384000778198,0.3435141146183014,-0.00043026439379900694,0.5423262119293213,0.3467879891395569,0.0013761566951870918,0.5549260973930359,0.3326338231563568,-0.0023078809026628733,0.5457268953323364,0.3353866934776306,-0.0028593484312295914,0.5440704822540283,0.34429824352264404,-0.0006911653908900917,0.5459353923797607,0.34766989946365356,0.0016351565718650818,help_2
0.5463706851005554,0.3773397207260132,-1.062238226268164e-07,0.531627893447876,0.36673420667648315,-0.0011256672441959381,0.5221211910247803,0.35491272807121277,-0.0019183869007974863,0.5189938545227051,0.3424530625343323,-0.003596668364480138,0.5211346745491028,0.33363544940948486,-0.004356564488261938,0.5301761627197266,0.3326800465583801,0.005427485331892967,0.5214477777481079,0.3311308026313782,0.0008095013909041882,0.5213258266448975,0.34270089864730835,-0.0024224768858402967,0.5235576033592224,0.34782674908638,-0.00385354389436543,0.5359339118003845,0.3323414921760559,0.0038568361196666956,0.5268658399581909,0.33493751287460327,-0.0003141346969641745,0.5273482203483582,0.3470567464828491,-0.0012236302718520164,0.5304508209228516,0.34962087869644165,-0.0006998984608799219,0.541262149810791,0.3346530795097351,0.0010734980460256338,0.5322965383529663,0.33851590752601624,-0.0025816336274147034,0.5324782133102417,0.3493068218231201,-0.0005656604189425707,0.5354191064834595,0.3515006899833679,0.001900071743875742,0.5462714433670044,0.3390960395336151,-0.002173779532313347,0.537798285484314,0.3421483039855957,-0.0031078422907739878,0.5372576117515564,0.35014599561691284,-0.0007349241059273481,0.5395912528038025,0.35225170850753784,0.0018109006341546774,help_2
0.5683947801589966,0.3739677667617798,-8.733492506962648e-08,0.5565881133079529,0.3568791151046753,-0.001069726306013763,0.5486347079277039,0.3430185914039612,-0.002323468681424856,0.5464819073677063,0.3291993737220764,-0.004861733876168728,0.5539547204971313,0.3234042227268219,-0.0065170093439519405,0.5554844737052917,0.3267466425895691,0.006482136435806751,0.5520602464675903,0.31967857480049133,0.001106887124478817,0.551734209060669,0.33048397302627563,-0.0024767727591097355,0.5534995794296265,0.33554837107658386,-0.003979355562478304,0.5619823336601257,0.3277251422405243,0.004682982340455055,0.5590691566467285,0.3233084976673126,-0.0005035737412981689,0.5587713122367859,0.3353603780269623,-0.0018354892963543534,0.5607287883758545,0.33884650468826294,-0.0011488643940538168,0.5684409141540527,0.3300836682319641,0.0015028627822175622,0.565832793712616,0.32796552777290344,-0.0026601143181324005,0.5644720196723938,0.3379570543766022,-0.0009937678696587682,0.5656769275665283,0.3409462869167328,0.0015937499701976776,0.5749197602272034,0.3342878520488739,-0.0021540133748203516,0.5717986822128296,0.33145207166671753,-0.0021567728836089373,0.5695445537567139,0.33910810947418213,0.0006708599394187331,0.5697786808013916,0.34242504835128784,0.0033607648219913244,help_2
0.5782046914100647,0.37578192353248596,-1.0618810364348974e-07,0.5682779550552368,0.35840854048728943,-0.00045583557221107185,0.5632794499397278,0.3412711024284363,-0.0012755001662299037,0.5660203099250793,0.329169362783432,-0.0035790009424090385,0.5742500424385071,0.32707828283309937,-0.005235250107944012,0.5709118247032166,0.33200356364250183,0.005634077358990908,0.5711071491241455,0.3206135928630829,0.0002896735677495599,0.5686747431755066,0.33031874895095825,-0.003371316008269787,0.5688427090644836,0.33678412437438965,-0.005024378187954426,0.5773924589157104,0.3335399925708771,0.0031710793264210224,0.5784872770309448,0.3242836892604828,-0.002048357157036662,0.575046181678772,0.3356187045574188,-0.0036909820046275854,0.5758304595947266,0.3408139944076538,-0.003191557480022311,0.5839569568634033,0.33666589856147766,-0.00045302454964257777,0.5849264860153198,0.3288233280181885,-0.004541425034403801,0.5808420181274414,0.3385729193687439,-0.0030136327259242535,0.5811173915863037,0.3435322642326355,-0.0005121416761539876,0.5902214646339417,0.3416723906993866,-0.004483265336602926,0.5903462767601013,0.3335461914539337,-0.004860478453338146,0.5865029096603394,0.3404858112335205,-0.0018959247972816229,0.586225152015686,0.3451909124851227,0.0008927024318836629,help_2
0.5808806419372559,0.37275248765945435,-9.292160996210441e-08,0.5719286203384399,0.3565084636211395,-0.00010787920473376289,0.5669506192207336,0.3400217592716217,-0.0006888710777275264,0.5688598155975342,0.3265734314918518,-0.002657475881278515,0.576484739780426,0.32530760765075684,-0.0038973598275333643,0.5732354521751404,0.32974281907081604,0.005794967990368605,0.5724802613258362,0.3183399736881256,0.0008365083485841751,0.5714688897132874,0.32850515842437744,-0.0023650899529457092,0.5719893574714661,0.33504655957221985,-0.003656120039522648,0.5803576707839966,0.3314153850078583,0.0035521064419299364,0.5801549553871155,0.32416632771492004,-0.001459338585846126,0.5782539248466492,0.3359887897968292,-0.0027668632101267576,0.5785287618637085,0.3411966860294342,-0.002094588940963149,0.5873791575431824,0.3344879448413849,0.00019027377129532397,0.5865155458450317,0.32922011613845825,-0.003667521523311734,0.5837211012840271,0.33947253227233887,-0.0018981490284204483,0.583587646484375,0.3444254696369171,0.0006610482232645154,0.5941947102546692,0.3393093943595886,-0.0035152246709913015,0.5927408933639526,0.3333319425582886,-0.0036190126556903124,0.58961421251297,0.3404543697834015,-0.0007756706909276545,0.5894462466239929,0.34474849700927734,0.0018453384982421994,help_2
0.5923721790313721,0.3723219633102417,-8.152245101200606e-08,0.5863510370254517,0.35447660088539124,-0.0008438756922259927,0.585370659828186,0.33745795488357544,-0.0012589107500389218,0.590971827507019,0.3257691264152527,-0.0029284136835485697,0.5991939902305603,0.32384350895881653,-0.003849930828437209,0.5915191173553467,0.33083808422088623,0.0060843899846076965,0.5968878865242004,0.3181346654891968,0.0008259193855337799,0.5951778888702393,0.3256781995296478,-0.002842616755515337,0.5931837558746338,0.3326689898967743,-0.004137084819376469,0.5976940393447876,0.33418285846710205,0.004349909722805023,0.602562427520752,0.3238348364830017,-0.0004641194245778024,0.5998470783233643,0.3323555886745453,-0.0024997489526867867,0.5982549786567688,0.3377663791179657,-0.002185389632359147,0.6034821271896362,0.33930081129074097,0.0014053117483854294,0.6072192788124084,0.3310408890247345,-0.0024674858432263136,0.6043756604194641,0.3379776179790497,-0.0015224459348246455,0.6030614376068115,0.34247592091560364,0.000730048050172627,0.6089459657669067,0.3462785482406616,-0.0018614359432831407,0.6119649410247803,0.33739563822746277,-0.002031730953603983,0.6094940900802612,0.3418869972229004,0.0007158221560530365,0.6082608103752136,0.34577953815460205,0.0034179992508143187,help_2
0.6027135848999023,0.3708095848560333,-6.734565261012904e-08,0.5966379046440125,0.35349178314208984,0.0005051487241871655,0.595011830329895,0.3381384611129761,0.00025445205392315984,0.5996577739715576,0.3276481032371521,-0.0013574747135862708,0.6067294478416443,0.3247153162956238,-0.0027122891042381525,0.6018003821372986,0.32946181297302246,0.005514779593795538,0.6058057546615601,0.3177165985107422,0.0013800297165289521,0.6050992012023926,0.32018807530403137,-0.0019140890799462795,0.6034144163131714,0.3251878023147583,-0.0033274106681346893,0.6082985997200012,0.33303773403167725,0.0032257437705993652,0.6118878126144409,0.3252880871295929,-0.0007956839981488883,0.6091694235801697,0.3333955407142639,-0.0027679349295794964,0.6067160964012146,0.339104026556015,-0.00285917310975492,0.6145938634872437,0.3379201591014862,0.0001180429317173548,0.617011308670044,0.33122771978378296,-0.003442675108090043,0.6138597130775452,0.3393954932689667,-0.002459974493831396,0.6117786765098572,0.34467390179634094,-0.0005591032677330077,0.6204493045806885,0.34456515312194824,-0.003145218826830387,0.6223401427268982,0.3370443880558014,-0.004074454307556152,0.6192032694816589,0.34312212467193604,-0.0015188452089205384,0.617220401763916,0.34773004055023193,0.0010107718408107758,help_2
0.6075305342674255,0.3701629936695099,-9.11966608896364e-08,0.6022170186042786,0.3548595905303955,-0.002283042063936591,0.600503146648407,0.33791202306747437,-0.003202662570402026,0.6059653759002686,0.32576891779899597,-0.004929819609969854,0.6143907308578491,0.32389405369758606,-0.00558990053832531,0.6074740290641785,0.3281062841415405,0.004148469772189856,0.6108653545379639,0.3177647292613983,-0.0016595299821346998,0.6087470054626465,0.32778748869895935,-0.004427243489772081,0.6078831553459167,0.3322488069534302,-0.005070170387625694,0.6141663789749146,0.3324832022190094,0.0030806330032646656,0.617300271987915,0.32544365525245667,-0.002747623948380351,0.6134754419326782,0.3370564877986908,-0.003626929596066475,0.6123213768005371,0.33875077962875366,-0.002291259355843067,0.6203035116195679,0.33773738145828247,0.0006121351616457105,0.6228113174438477,0.3330592215061188,-0.005131344310939312,0.6182408332824707,0.3431450128555298,-0.0034131892025470734,0.6168438196182251,0.34451666474342346,-0.00025876532890833914,0.6261482238769531,0.3440701365470886,-0.002187039004638791,0.6283637285232544,0.33805033564567566,-0.0038350652903318405,0.6245259046554565,0.3450402617454529,-0.001087326556444168,0.6230316162109375,0.34755024313926697,0.0019460245966911316,help_2
0.6203290820121765,0.36914846301078796,-7.581029848324761e-08,0.6173214912414551,0.35005536675453186,-0.0013656493974849582,0.6185579299926758,0.33328360319137573,-0.0022310747299343348,0.6257140040397644,0.3241520822048187,-0.004312445875257254,0.6340047121047974,0.325078547000885,-0.005612119100987911,0.6242254972457886,0.3279132843017578,0.005021786317229271,0.6305328011512756,0.31713807582855225,-0.0006553573184646666,0.6280016899108887,0.32599514722824097,-0.004214182961732149,0.6252191066741943,0.33187976479530334,-0.005325003992766142,0.6302309036254883,0.333623468875885,0.0034458653535693884,0.635880708694458,0.3261895775794983,-0.002225784119218588,0.6316166520118713,0.33596426248550415,-0.004151124507188797,0.6287623643875122,0.3406240940093994,-0.0034999761264771223,0.6355884671211243,0.3401034474372864,0.0006343977292999625,0.639942467212677,0.33439406752586365,-0.00412793830037117,0.6353597640991211,0.34256526827812195,-0.003107152646407485,0.6323193907737732,0.3470230996608734,-0.00045340030919760466,0.6401833295822144,0.3478456437587738,-0.0024972769897431135,0.6439916491508484,0.34134653210639954,-0.0032843262888491154,0.6405728459358215,0.3463822305202484,-0.0005898411036469042,0.6383160948753357,0.3498523235321045,0.002347256289795041,help_2
0.5955021381378174,0.34903213381767273,-7.42615142712566e-08,0.5896004438400269,0.3273865580558777,0.0007752156816422939,0.5878457427024841,0.30986493825912476,0.0008788956911303103,0.5905124545097351,0.29538220167160034,-0.0007456300663761795,0.5975048542022705,0.2889876067638397,-0.0016521100187674165,0.5896861553192139,0.30103302001953125,0.008929632604122162,0.5939999222755432,0.28791800141334534,0.004705704748630524,0.5948699712753296,0.29659461975097656,0.0011607733322307467,0.5948227643966675,0.3049444556236267,-0.0001391612458974123,0.5955842137336731,0.3035786747932434,0.006931906100362539,0.6011745929718018,0.2910683751106262,0.003032715991139412,0.6006318926811218,0.3011600971221924,0.000539663655217737,0.5990782380104065,0.3092957139015198,0.00028983160154893994,0.6020276546478271,0.3073546290397644,0.0038941276725381613,0.6064040064811707,0.2971455454826355,0.0008745889062993228,0.6043927669525146,0.3058510720729828,0.001318067777901888,0.6020461320877075,0.31358838081359863,0.0029800350312143564,0.6082148551940918,0.3127746880054474,0.0006876055849716067,0.6114763617515564,0.30260521173477173,0.0011062162229791284,0.6089100241661072,0.3083558976650238,0.0036469034384936094,0.6063527464866638,0.31466925144195557,0.0060734921135008335,help_2
0.5983102917671204,0.3459642827510834,-5.2695224184162726e-08,0.5920681357383728,0.3258586525917053,0.0008348125847987831,0.5906853675842285,0.30841514468193054,0.0011384249664843082,0.5936681628227234,0.29541632533073425,-1.1757558240788057e-05,0.599835216999054,0.2939956486225128,-0.0008015580824576318,0.594425618648529,0.30275237560272217,0.0073665715754032135,0.5976448655128479,0.29032278060913086,0.004283793270587921,0.5992391705513,0.2920829951763153,0.001239259378053248,0.5997239351272583,0.29752734303474426,-0.00011942886339966208,0.600266695022583,0.30560213327407837,0.005441800691187382,0.6048739552497864,0.2966473400592804,0.0020807969849556684,0.603518545627594,0.30420345067977905,-0.00021972449030727148,0.6007540225982666,0.3125104606151581,-0.0006224726093932986,0.6060832142829895,0.30960652232170105,0.0027250396087765694,0.6094523668289185,0.30202290415763855,0.00033379666274413466,0.6071051359176636,0.30840441584587097,0.0002971770882140845,0.6042821407318115,0.3157578110694885,0.001319844857789576,0.6115754246711731,0.3150019645690918,-0.00014923451817594469,0.6142154932022095,0.3063291013240814,0.00028894396382384,0.6118324398994446,0.31013023853302,0.0021766398567706347,0.6093652248382568,0.3160438537597656,0.003969462122768164,help_2
0.5848652720451355,0.33897891640663147,-6.44365201196706e-08,0.5800513625144958,0.3213401734828949,0.0013707682956010103,0.5792362093925476,0.3065359592437744,0.0020005495753139257,0.5809093713760376,0.29512500762939453,0.0012281556846573949,0.5831084251403809,0.29017314314842224,0.0005059912800788879,0.5866152048110962,0.299344927072525,0.007021100260317326,0.5849230885505676,0.2867772579193115,0.004717203788459301,0.5819936394691467,0.28847241401672363,0.0023783384822309017,0.5808592438697815,0.2923113703727722,0.0013427146477624774,0.5898563265800476,0.3016745448112488,0.004762154072523117,0.5876244902610779,0.2915816307067871,0.001774215023033321,0.5839840769767761,0.2988209128379822,-0.00030264249653555453,0.58253014087677,0.3067735433578491,-0.00044786647777073085,0.5931056141853333,0.30482879281044006,0.0019101419020444155,0.5904259085655212,0.2967078983783722,-0.00033423505374230444,0.5861959457397461,0.30365613102912903,-0.000125286664115265,0.5847615599632263,0.3108222782611847,0.001111091347411275,0.5962801575660706,0.30930161476135254,-0.001006095320917666,0.5934236645698547,0.30087554454803467,-0.0009175447630695999,0.5894731879234314,0.3060234785079956,0.0010593379847705364,0.5882497429847717,0.3118371069431305,0.003042469499632716,help_2
0.5743822455406189,0.33941560983657837,-9.959081381794022e-08,0.5661519169807434,0.3222571909427643,0.0003312286571599543,0.5629661083221436,0.3075171113014221,0.0004120594821870327,0.5646053552627563,0.2947021424770355,-0.0010011359117925167,0.5691362023353577,0.28894108533859253,-0.001844834885559976,0.5720373392105103,0.3001485764980316,0.007338244933634996,0.5712186694145203,0.2885275185108185,0.003359562251716852,0.5672186017036438,0.29633426666259766,0.00044411749695427716,0.5661782622337341,0.30413803458213806,-0.0005827437271364033,0.5766904950141907,0.3022684156894684,0.005337170325219631,0.5749469995498657,0.29147663712501526,0.0009727658471092582,0.5713320374488831,0.3006869852542877,-0.0009918761206790805,0.5711580514907837,0.3086221218109131,-0.0007490349817089736,0.5816023945808411,0.3050028681755066,0.0023140700068324804,0.5791099071502686,0.29542142152786255,-0.0010565158445388079,0.5752540826797485,0.3035012185573578,-0.0006099299062043428,0.5747072696685791,0.31136417388916016,0.0011518800165504217,0.5868182182312012,0.30912846326828003,-0.0009633906302042305,0.5839799046516418,0.2996784746646881,-0.0015908253844827414,0.5803112387657166,0.3042944073677063,3.8969872548477724e-05,0.579556405544281,0.3107716143131256,0.0020273737609386444,help_2
0.5655562877655029,0.33937734365463257,-9.56164427634576e-08,0.556615948677063,0.3246486783027649,-7.572250615339726e-05,0.5522093176841736,0.3103887438774109,-0.0003179808845743537,0.5533878207206726,0.29724645614624023,-0.0018261021468788385,0.5587522983551025,0.29109135270118713,-0.0027830395847558975,0.5605357885360718,0.3014015853404999,0.006125495303422213,0.5613131523132324,0.2915405035018921,0.0016373948892578483,0.5587666034698486,0.30005356669425964,-0.00150768319144845,0.5578202605247498,0.30822837352752686,-0.002621280960738659,0.565719723701477,0.3028842806816101,0.004434999078512192,0.56550133228302,0.293504923582077,-0.0001538150681881234,0.5630488395690918,0.3039897382259369,-0.001891659339889884,0.5627670288085938,0.3117789924144745,-0.0015460267895832658,0.5713149309158325,0.305034875869751,0.001735593075864017,0.5700682997703552,0.2965877056121826,-0.0022516129538416862,0.5675613284111023,0.30626386404037476,-0.0012692876625806093,0.5671890377998352,0.3141390383243561,0.0009574610739946365,0.5770946145057678,0.30869099497795105,-0.0011885351268574595,0.5752952098846436,0.29979535937309265,-0.0025655897334218025,0.5729056596755981,0.3061346411705017,-0.0006976137519814074,0.5726111531257629,0.3124712109565735,0.0015767933800816536,help_2
0.5556826591491699,0.3415825366973877,-1.0917254655851139e-07,0.546238362789154,0.32709112763404846,0.00043191458098590374,0.5416432619094849,0.313882052898407,0.0003851693472824991,0.5424101948738098,0.30160778760910034,-0.0011440054513514042,0.5469101667404175,0.29452359676361084,-0.002252223901450634,0.5493530631065369,0.30455467104911804,0.006799198687076569,0.5460130572319031,0.29577958583831787,0.0023817461915314198,0.5438534617424011,0.30540987849235535,-0.00034641835372895,0.5447573065757751,0.3116444945335388,-0.0012422044528648257,0.5539630651473999,0.3052840828895569,0.004563399124890566,0.5503627061843872,0.2964082360267639,-0.0003133932186756283,0.5481363534927368,0.308337539434433,-0.0015162840718403459,0.5500063300132751,0.31440913677215576,-0.0006035397527739406,0.5592184066772461,0.30667534470558167,0.0012450157664716244,0.5550403594970703,0.2984498143196106,-0.003378169843927026,0.5524184703826904,0.30995598435401917,-0.0021116025745868683,0.5540715456008911,0.31640398502349854,0.00056701764697209,0.5652251839637756,0.30957698822021484,-0.0022609313018620014,0.5604283213615417,0.30030304193496704,-0.004047314636409283,0.557526171207428,0.308285117149353,-0.001982840010896325,0.5584221482276917,0.314576655626297,0.0005688018864020705,help_2
