landmark_0,landmark_1,landmark_2,landmark_3,landmark_4,landmark_5,landmark_6,landmark_7,landmark_8,landmark_9,landmark_10,landmark_11,landmark_12,landmark_13,landmark_14,landmark_15,landmark_16,landmark_17,landmark_18,landmark_19,landmark_20,landmark_21,landmark_22,landmark_23,landmark_24,landmark_25,landmark_26,landmark_27,landmark_28,landmark_29,landmark_30,landmark_31,landmark_32,landmark_33,landmark_34,landmark_35,landmark_36,landmark_37,landmark_38,landmark_39,landmark_40,landmark_41,landmark_42,landmark_43,landmark_44,landmark_45,landmark_46,landmark_47,landmark_48,landmark_49,landmark_50,landmark_51,landmark_52,landmark_53,landmark_54,landmark_55,landmark_56,landmark_57,landmark_58,landmark_59,landmark_60,landmark_61,landmark_62,label
0.37891343235969543,0.5408398509025574,3.3528035459085004e-08,0.3878159821033478,0.5516563653945923,-0.008722368627786636,0.3898775577545166,0.5659812688827515,-0.013576384633779526,0.3868098855018616,0.5804534554481506,-0.016609515994787216,0.3849952518939972,0.5929341912269592,-0.019175538793206215,0.37404632568359375,0.5649892091751099,-0.0147276995703578,0.3694412112236023,0.5871334671974182,-0.020067615434527397,0.36777597665786743,0.6007823348045349,-0.022641528397798538,0.366225004196167,0.6111817955970764,-0.023999668657779694,0.3664202392101288,0.5637808442115784,-0.012622800655663013,0.360868901014328,0.5863783359527588,-0.017985224723815918,0.3580397665500641,0.6010950207710266,-0.0202111154794693,0.3556157946586609,0.6122599840164185,-0.021522920578718185,0.3616551458835602,0.5634983777999878,-0.010809042491018772,0.3548962473869324,0.5833020806312561,-0.01566418446600437,0.35082006454467773,0.596121072769165,-0.017767498269677162,0.3474924862384796,0.6065124273300171,-0.01872820034623146,0.35930174589157104,0.5639709830284119,-0.009469465352594852,0.35217398405075073,0.5783131718635559,-0.01367422379553318,0.34796324372291565,0.5879972577095032,-0.01553225889801979,0.3449527323246002,0.5963121652603149,-0.016369516029953957,Normal
0.3797026574611664,0.541102409362793,3.193126119072076e-08,0.3880065381526947,0.5520330667495728,-0.008506318554282188,0.3897121846675873,0.5663087964057922,-0.013093233108520508,0.3865651488304138,0.5806193947792053,-0.015997275710105896,0.3845040798187256,0.5930536985397339,-0.01841902919113636,0.37313687801361084,0.566044270992279,-0.01324947364628315,0.3689519166946411,0.5868049263954163,-0.01848880760371685,0.3674725592136383,0.6003628373146057,-0.021361585706472397,0.3660965859889984,0.6109927296638489,-0.022970732301473618,0.36586079001426697,0.5651248693466187,-0.011279850266873837,0.36053285002708435,0.586826503276825,-0.016542358323931694,0.35767197608947754,0.6017317771911621,-0.019004687666893005,0.35517948865890503,0.612784206867218,-0.02050304040312767,0.3613635301589966,0.5649582743644714,-0.009696227498352528,0.3544461727142334,0.5836991667747498,-0.01457348745316267,0.35032328963279724,0.5966447591781616,-0.01701146736741066,0.3471292555332184,0.6068941354751587,-0.018166502937674522,0.35922279953956604,0.5651443600654602,-0.00860570278018713,0.3516644239425659,0.5783806443214417,-0.012797518633306026,0.34743350744247437,0.5878329873085022,-0.014806805178523064,0.34462741017341614,0.5959330201148987,-0.015751421451568604,Normal
0.37104424834251404,0.5398143529891968,6.865922586030138e-08,0.3780539035797119,0.5531138777732849,-0.010478098876774311,0.37784144282341003,0.5687240362167358,-0.015301775187253952,0.37306633591651917,0.5832295417785645,-0.01770230196416378,0.3685778081417084,0.5941857695579529,-0.01950599066913128,0.3595075309276581,0.5656570196151733,-0.015247086994349957,0.35097378492355347,0.5850198268890381,-0.01976788230240345,0.347617506980896,0.5980458855628967,-0.022150332108139992,0.34533852338790894,0.6080466508865356,-0.023352723568677902,0.3530157506465912,0.562603235244751,-0.011315028183162212,0.34362050890922546,0.5814480185508728,-0.015601016581058502,0.33976122736930847,0.5951882004737854,-0.017117509618401527,0.33713144063949585,0.6055816411972046,-0.017903806641697884,0.349709153175354,0.5616035461425781,-0.007760317996144295,0.3405557870864868,0.5784723162651062,-0.011769534088671207,0.33592820167541504,0.589802622795105,-0.013195337727665901,0.33239322900772095,0.5984638333320618,-0.013679672963917255,0.34885579347610474,0.5620055794715881,-0.004804553464055061,0.34045419096946716,0.5745508074760437,-0.008345326408743858,0.3355709910392761,0.5830968022346497,-0.009547826834022999,0.3316403329372406,0.5903847813606262,-0.009859337471425533,Normal
0.3703876733779907,0.5415054559707642,3.0403533912704006e-08,0.37669920921325684,0.5548387765884399,-0.008717121556401253,0.3754313588142395,0.5697973966598511,-0.01307673566043377,0.37042009830474854,0.5832670331001282,-0.01568181812763214,0.36667490005493164,0.5943406224250793,-0.017805954441428185,0.3580516278743744,0.5659767389297485,-0.012583035044372082,0.3510276675224304,0.5851496458053589,-0.01742653362452984,0.3478591740131378,0.5976660847663879,-0.020256275311112404,0.3453123867511749,0.6072980761528015,-0.021842168644070625,0.3519127368927002,0.5632060766220093,-0.010270125232636929,0.3429540991783142,0.5827451348304749,-0.014972350560128689,0.3383966386318207,0.5964899063110352,-0.017275065183639526,0.33484765887260437,0.6069025993347168,-0.018639685586094856,0.3483748137950897,0.5620136260986328,-0.008382025174796581,0.3384969234466553,0.5790247321128845,-0.012654632329940796,0.333395779132843,0.590447723865509,-0.014626702293753624,0.3292236626148224,0.5996451377868652,-0.015527969226241112,0.3471226394176483,0.5620570182800293,-0.0070495461113750935,0.3381161093711853,0.573530375957489,-0.010673179291188717,0.33284953236579895,0.5817964673042297,-0.012172090820968151,0.32863712310791016,0.5888540148735046,-0.012804551050066948,Normal
0.37102290987968445,0.5421894192695618,2.563850109993382e-08,0.3770866394042969,0.55522620677948,-0.009153884835541248,0.37675994634628296,0.5704054832458496,-0.014120923355221748,0.37161675095558167,0.5843618512153625,-0.017214858904480934,0.3666384220123291,0.5956175327301025,-0.019750941544771194,0.35908105969429016,0.565421998500824,-0.014055358245968819,0.3515528738498688,0.5857686400413513,-0.019424185156822205,0.34843766689300537,0.5985844731330872,-0.022361621260643005,0.3460652530193329,0.6084336042404175,-0.0239146426320076,0.3528197705745697,0.5625922679901123,-0.011669428087770939,0.34322473406791687,0.5833166241645813,-0.016882915049791336,0.33852189779281616,0.5973871350288391,-0.019177382811903954,0.33482757210731506,0.6081289649009705,-0.020478054881095886,0.34912389516830444,0.5613294243812561,-0.009715241380035877,0.33874157071113586,0.5789670348167419,-0.01443417277187109,0.33322790265083313,0.5908333659172058,-0.016570767387747765,0.32892289757728577,0.6005123853683472,-0.017519235610961914,0.3477224111557007,0.5612826943397522,-0.008304383605718613,0.33841672539711,0.5734431743621826,-0.012231997214257717,0.3332473635673523,0.5818551778793335,-0.013876521959900856,0.3294336199760437,0.5891581773757935,-0.014558602124452591,Normal
0.37917912006378174,0.5423616170883179,-4.564975952803252e-08,0.38619405031204224,0.5480729341506958,-0.005582707468420267,0.3903452754020691,0.5601969361305237,-0.009377683512866497,0.39208984375,0.5736842155456543,-0.01227384340018034,0.39257389307022095,0.584543764591217,-0.01537818182259798,0.38043609261512756,0.5678887367248535,-0.011077243834733963,0.3799991309642792,0.5873575210571289,-0.015018727630376816,0.37989649176597595,0.599371075630188,-0.017218338325619698,0.37938761711120605,0.6083923578262329,-0.018763653934001923,0.3721175491809845,0.5692566633224487,-0.010105999186635017,0.370635986328125,0.5908140540122986,-0.01349375769495964,0.3695078492164612,0.6036640405654907,-0.015476774424314499,0.3688293695449829,0.6134151816368103,-0.01733187772333622,0.36565929651260376,0.5693474411964417,-0.009164569899439812,0.36269626021385193,0.588398277759552,-0.012330662459135056,0.3617745041847229,0.6004800796508789,-0.014469199813902378,0.361456960439682,0.610689103603363,-0.01612202450633049,0.36080074310302734,0.5680462718009949,-0.008481750264763832,0.3569810092449188,0.5818902850151062,-0.011064588092267513,0.3556863069534302,0.5911134481430054,-0.012154821306467056,0.35554563999176025,0.5992453098297119,-0.012957296334207058,Normal
0.3839070200920105,0.5392955541610718,4.9440586735727265e-08,0.3939548134803772,0.5494689345359802,-0.006216082256287336,0.39758455753326416,0.5641497373580933,-0.00968936923891306,0.3973834216594696,0.5793088674545288,-0.011816347017884254,0.39745160937309265,0.5910987854003906,-0.01372215524315834,0.38414713740348816,0.5662361979484558,-0.01156801450997591,0.38226860761642456,0.5870944261550903,-0.016000673174858093,0.3818059265613556,0.5997123718261719,-0.01818988099694252,0.3812047243118286,0.6096424460411072,-0.01933225244283676,0.37609580159187317,0.5658946633338928,-0.0104083102196455,0.3729758858680725,0.588255763053894,-0.014687194488942623,0.37161338329315186,0.6029607057571411,-0.016844477504491806,0.3702593147754669,0.6144824624061584,-0.018240243196487427,0.3704693615436554,0.5654333233833313,-0.009387649595737457,0.3658336400985718,0.5852778553962708,-0.01336856558918953,0.36348870396614075,0.5983794927597046,-0.015471071936190128,0.36172741651535034,0.6088346242904663,-0.016542382538318634,0.3671135902404785,0.5650966167449951,-0.008631815202534199,0.3616695702075958,0.5801355242729187,-0.012051349505782127,0.35894593596458435,0.5899850130081177,-0.013584835454821587,0.3573886454105377,0.5982183814048767,-0.014305610209703445,Normal
0.3875572979450226,0.5394029021263123,2.6425826860076995e-08,0.3984121084213257,0.5470592379570007,-0.005634510423988104,0.4066891670227051,0.5589296221733093,-0.009707791730761528,0.41111433506011963,0.5715087056159973,-0.012843567878007889,0.4149791896343231,0.581449568271637,-0.015829458832740784,0.39523711800575256,0.5663033723831177,-0.010915152728557587,0.3973163068294525,0.5863227844238281,-0.015285378322005272,0.3982832133769989,0.5983240604400635,-0.017397738993167877,0.3985658586025238,0.6075789928436279,-0.018553072586655617,0.3863179683685303,0.5678046345710754,-0.010267416015267372,0.38691985607147217,0.589385449886322,-0.014337711967527866,0.3874175250530243,0.602524995803833,-0.015926402062177658,0.3874310851097107,0.6125736236572266,-0.0169509369879961,0.37918585538864136,0.5680441856384277,-0.009819290600717068,0.3782830834388733,0.5878533720970154,-0.01338964980095625,0.3778424561023712,0.6000853776931763,-0.014751911163330078,0.37747645378112793,0.6098409295082092,-0.015391940250992775,0.37392425537109375,0.5676470398902893,-0.009684386663138866,0.3718233108520508,0.5835848450660706,-0.012450921349227428,0.3710247278213501,0.5933823585510254,-0.013260751962661743,0.3708427846431732,0.6018091440200806,-0.013522680848836899,Normal
0.3908192813396454,0.5388350486755371,6.400311036713902e-08,0.40081238746643066,0.547731876373291,-0.004545195959508419,0.4075241982936859,0.560183584690094,-0.0076074181124567986,0.411929726600647,0.5725967884063721,-0.009832696989178658,0.4156011939048767,0.5825071334838867,-0.011933245696127415,0.3960913121700287,0.5671713948249817,-0.00914190337061882,0.3970602750778198,0.5869654417037964,-0.013143885880708694,0.39799022674560547,0.5987805128097534,-0.015125660225749016,0.39859840273857117,0.6079438328742981,-0.01607046090066433,0.38795527815818787,0.5677832961082458,-0.008891312405467033,0.3871930241584778,0.588525116443634,-0.012570190243422985,0.38721758127212524,0.6020406484603882,-0.014225758612155914,0.38727867603302,0.6124611496925354,-0.015222743153572083,0.381638765335083,0.5675366520881653,-0.008808215148746967,0.3788466453552246,0.5868643522262573,-0.012399495579302311,0.3778514862060547,0.5992283821105957,-0.014016630128026009,0.3773981034755707,0.608925461769104,-0.014685692265629768,0.3771601915359497,0.5668985843658447,-0.008890656754374504,0.3731178641319275,0.5823227167129517,-0.011795967817306519,0.37141185998916626,0.5922790765762329,-0.012759831734001637,0.37068793177604675,0.6004956364631653,-0.013055347837507725,Normal
0.39053159952163696,0.5391321778297424,5.9344976932607096e-08,0.4007183313369751,0.5474644303321838,-0.005241128150373697,0.4076775908470154,0.55998694896698,-0.008826648816466331,0.4119991660118103,0.5729699730873108,-0.011427653022110462,0.4151671230792999,0.5835654735565186,-0.013865096494555473,0.39559611678123474,0.566885769367218,-0.010312561877071857,0.3964116871356964,0.5869337916374207,-0.014772995375096798,0.39754676818847656,0.5988438129425049,-0.01700320467352867,0.39851656556129456,0.6080234050750732,-0.018057551234960556,0.3874591588973999,0.5673626661300659,-0.009861976839601994,0.38716673851013184,0.5887939929962158,-0.013915756717324257,0.387430876493454,0.6022322177886963,-0.015557840466499329,0.3875226378440857,0.6125344038009644,-0.016449900344014168,0.38130369782447815,0.5668095946311951,-0.009612412191927433,0.3791699707508087,0.586528480052948,-0.013419962488114834,0.37830767035484314,0.5989158153533936,-0.014910498633980751,0.377742737531662,0.6085925698280334,-0.0154348099604249,0.37712424993515015,0.5660327076911926,-0.009571369737386703,0.37361767888069153,0.5814518332481384,-0.012611426413059235,0.3719644844532013,0.5913110375404358,-0.01346538309007883,0.3710924983024597,0.5993419289588928,-0.013607053086161613,Normal
0.40045544505119324,0.537396252155304,4.371842976524931e-08,0.41081559658050537,0.5443050861358643,-0.0027094311080873013,0.41527146100997925,0.5550015568733215,-0.00441301753744483,0.415990948677063,0.5648034811019897,-0.0056670778430998325,0.4161623418331146,0.5717311501502991,-0.006962668150663376,0.4088069796562195,0.5668892860412598,-0.006493460852652788,0.41111740469932556,0.5854980945587158,-0.009443322196602821,0.4124837815761566,0.5973529815673828,-0.010840541683137417,0.41338956356048584,0.6063869595527649,-0.01152459904551506,0.4005913734436035,0.5690656304359436,-0.006899530533701181,0.40160661935806274,0.588931679725647,-0.009597500786185265,0.4024837017059326,0.6017793416976929,-0.011145763099193573,0.4030456244945526,0.6115906834602356,-0.012099635787308216,0.3936551511287689,0.5691404342651367,-0.007333025336265564,0.3931039571762085,0.5874948501586914,-0.010151847265660763,0.39317524433135986,0.5992612838745117,-0.012064487673342228,0.3936169147491455,0.6080440282821655,-0.01304016076028347,0.38832271099090576,0.5680144429206848,-0.00782062765210867,0.3857366740703583,0.5820822715759277,-0.010220000520348549,0.3847930431365967,0.5913866758346558,-0.011256440542638302,0.38490840792655945,0.5987154245376587,-0.01161746121942997,Normal
